year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
2012,11,0.0,0.0,0.0,0.0,0.38,3.97,19.85,33.21,25.31,13.27,3.24,0.64,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,0.04,0.43,3.59,17.2,31.63,29.36,13.06,3.71,0.73,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,13,0.0,0.0,0.0,0.04,0.64,5.85,21.21,32.22,25.57,10.54,2.77,0.94,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,14,0.0,0.0,0.0,0.34,2.9,12.21,25.05,28.3,18.99,8.11,2.73,1.02,0.26,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,15,0.0,0.0,0.04,0.38,4.18,12.21,20.53,24.33,20.4,10.5,4.4,2.01,0.73,0.21,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2012,16,0.0,0.0,0.04,0.77,3.97,10.58,17.54,20.83,20.53,13.96,6.23,3.07,1.54,0.68,0.21,0.04,0.0,0.0,0.0,0.0,0.0
2012,17,0.0,0.0,0.13,0.73,4.69,11.05,16.86,18.44,18.61,12.68,8.41,4.52,1.96,1.28,0.43,0.13,0.09,0.0,0.0,0.0,0.0
2012,18,0.0,0.04,0.09,0.98,4.1,9.39,14.98,17.54,17.16,13.7,9.65,6.32,3.5,1.41,0.81,0.26,0.04,0.04,0.0,0.0,0.0
2012,19,0.0,0.13,0.04,1.02,3.41,7.47,13.19,14.9,17.33,14.34,11.74,7.94,5.12,1.75,1.02,0.34,0.17,0.04,0.04,0.0,0.0
2012,20,0.04,0.13,0.3,0.73,2.39,5.85,8.71,12.16,13.57,15.83,14.55,10.2,7.68,4.87,1.71,0.68,0.38,0.13,0.04,0.04,0.0
2012,21,0.04,0.21,0.47,0.77,1.88,4.78,7.21,9.9,11.87,13.79,14.47,11.69,9.3,6.4,4.27,1.96,0.6,0.21,0.17,0.0,0.0
2012,22,0.04,0.04,0.73,1.32,2.22,5.89,9.01,12.21,13.91,14.13,12.89,11.22,8.54,4.65,2.22,0.68,0.3,0.0,0.0,0.0,0.0
2012,23,0.09,0.17,0.73,1.92,3.37,5.72,8.62,11.69,13.53,12.04,13.57,11.22,8.75,5.46,1.96,0.98,0.17,0.0,0.0,0.0,0.0
2012,24,0.26,0.38,1.07,2.82,4.31,5.72,8.79,11.35,12.46,12.29,12.59,11.18,8.19,4.74,2.94,0.6,0.26,0.04,0.0,0.0,0.0
2012,25,0.43,0.9,2.22,2.86,5.08,6.87,9.3,11.14,11.91,12.12,11.31,10.88,8.15,4.1,1.88,0.68,0.17,0.0,0.0,0.0,0.0
2012,26,0.64,1.15,2.35,4.18,5.29,7.81,8.79,11.61,10.41,12.72,11.44,9.86,7.17,4.4,1.58,0.55,0.04,0.0,0.0,0.0,0.0
2012,27,1.49,1.84,3.03,5.34,6.66,8.15,9.82,11.87,12.33,10.76,10.07,8.28,5.8,3.29,0.98,0.21,0.09,0.0,0.0,0.0,0.0
2012,28,1.15,1.84,2.86,4.05,6.83,8.92,9.52,11.74,12.72,11.74,9.6,8.07,6.19,3.12,1.28,0.34,0.04,0.0,0.0,0.0,0.0
2012,29,1.32,2.09,2.94,4.87,7.13,9.86,11.44,12.46,12.38,10.93,8.71,7.17,5.04,2.52,0.98,0.17,0.0,0.0,0.0,0.0,0.0
2012,30,1.58,2.73,3.37,5.76,8.32,11.18,12.51,12.38,10.8,9.6,8.49,5.55,4.23,2.39,0.98,0.09,0.04,0.0,0.0,0.0,0.0
2012,31,2.48,2.82,4.69,6.15,10.46,11.52,11.74,11.18,9.99,9.01,7.38,5.12,4.05,2.22,0.85,0.3,0.04,0.0,0.0,0.0,0.0
2012,32,3.12,3.29,5.34,7.68,11.22,10.76,11.91,10.2,8.71,9.01,6.57,5.46,3.54,1.79,0.9,0.47,0.04,0.0,0.0,0.0,0.0
2012,33,3.33,2.69,6.19,9.05,9.99,11.87,10.03,9.86,9.18,7.94,7.55,5.76,3.37,1.88,0.9,0.38,0.04,0.0,0.0,0.0,0.0
2012,34,2.65,2.94,6.06,8.19,10.54,11.27,10.76,9.9,9.3,9.05,6.96,5.68,3.88,1.79,0.64,0.26,0.13,0.0,0.0,0.0,0.0
2012,35,1.62,1.84,4.44,7.08,9.18,11.57,12.16,10.88,11.18,9.26,8.11,6.1,3.16,2.65,0.47,0.21,0.09,0.0,0.0,0.0,0.0
2012,36,0.51,1.15,3.5,5.16,9.18,13.02,14.0,14.85,12.93,8.62,7.98,5.04,2.94,0.85,0.21,0.04,0.0,0.0,0.0,0.0,0.0
2012,37,0.38,1.02,2.9,5.76,9.05,13.91,16.86,15.66,13.83,9.13,6.44,3.46,1.37,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2012,38,0.51,1.41,4.57,7.21,11.78,14.9,17.41,16.43,11.74,6.87,5.08,1.49,0.55,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,39,0.77,2.01,5.38,10.2,15.07,15.62,17.37,13.83,9.99,5.25,3.24,1.02,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,40,0.77,2.01,6.62,11.61,16.18,16.47,15.41,14.43,8.28,4.44,2.94,0.68,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,41,0.34,1.49,5.29,10.97,16.43,18.44,17.03,13.57,8.75,4.23,3.12,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,42,0.04,0.73,3.16,8.37,14.43,17.88,18.78,16.05,10.76,5.51,3.63,0.6,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,43,0.0,0.21,1.37,4.95,10.54,14.85,17.84,17.63,13.49,9.6,6.91,1.92,0.55,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2012,44,0.0,0.04,1.07,4.74,9.22,14.9,18.78,16.73,15.49,8.83,7.47,2.09,0.38,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,45,0.0,0.13,0.51,2.13,5.72,11.01,16.35,18.74,14.72,13.74,9.65,4.65,1.75,0.77,0.13,0.0,0.0,0.0,0.0,0.0,0.0
2012,46,0.0,0.0,0.04,0.77,3.07,6.1,11.52,17.16,18.91,16.22,12.08,7.94,3.54,1.84,0.64,0.17,0.0,0.0,0.0,0.0,0.0
2012,47,0.0,0.0,0.0,0.13,1.02,3.24,7.77,11.22,17.37,18.4,16.3,11.4,7.04,3.29,1.41,1.02,0.34,0.04,0.0,0.0,0.0
2012,48,0.0,0.0,0.0,0.0,0.09,0.43,1.66,4.87,10.2,14.13,17.97,18.82,13.32,8.92,4.99,2.82,0.94,0.38,0.26,0.13,0.09
2012,49,0.0,0.0,0.0,0.0,0.09,0.0,0.47,1.71,4.99,8.62,11.22,16.09,22.71,17.71,9.9,4.31,1.28,0.68,0.13,0.04,0.04
2012,50,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.41,3.12,5.16,9.26,19.76,30.77,19.55,7.21,2.35,0.98,0.09,0.13,0.0,0.04
2012,51,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.11,3.16,4.87,10.5,27.87,33.38,15.02,3.12,0.55,0.17,0.04,0.04,0.0,0.0
2012,52,0.0,0.0,0.0,0.0,0.09,0.09,0.64,2.6,4.87,9.05,17.58,38.75,22.71,3.12,0.43,0.09,0.0,0.0,0.0,0.0,0.0
2013,1,0.0,0.0,0.0,0.04,0.21,1.07,2.39,5.38,9.94,14.04,33.89,28.98,3.8,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2013,2,0.0,0.0,0.0,0.0,0.3,0.77,2.86,5.29,8.66,13.91,30.39,31.75,5.68,0.34,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,0.0,0.0,0.0,0.0,0.04,0.51,1.45,4.91,7.47,11.91,22.45,38.16,11.95,1.07,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2013,4,0.0,0.0,0.0,0.0,0.0,0.47,2.05,5.21,8.15,12.55,22.41,35.77,11.78,1.54,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,0.0,0.0,0.0,0.0,0.0,0.6,3.33,7.0,10.97,18.52,22.92,26.21,8.32,1.88,0.26,0.0,0.0,0.0,0.0,0.0,0.0
2013,6,0.0,0.0,0.0,0.0,0.04,0.38,3.41,10.54,18.05,24.63,21.0,15.11,5.25,1.28,0.3,0.0,0.0,0.0,0.0,0.0,0.0
2013,7,0.0,0.0,0.0,0.0,0.04,0.55,3.97,13.44,25.78,26.68,17.76,8.62,2.3,0.73,0.09,0.04,0.0,0.0,0.0,0.0,0.0
2013,8,0.0,0.0,0.0,0.0,0.0,0.64,3.41,15.07,28.25,27.61,15.92,6.96,1.45,0.51,0.17,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,0.0,0.0,0.0,0.0,0.0,0.3,1.92,9.99,23.56,28.81,21.81,10.12,2.6,0.51,0.26,0.09,0.04,0.0,0.0,0.0,0.0
2013,10,0.0,0.0,0.0,0.0,0.0,0.26,2.52,9.35,21.3,26.21,23.18,12.38,3.2,1.41,0.13,0.09,0.0,0.0,0.0,0.0,0.0
2013,11,0.0,0.0,0.0,0.0,0.0,0.43,2.73,10.8,20.06,24.63,21.3,15.45,3.41,1.02,0.17,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0,0.0,0.0,0.0,0.0,0.13,1.58,5.93,16.35,21.6,22.62,22.24,6.83,2.18,0.34,0.21,0.0,0.0,0.0,0.0,0.0
2013,13,0.0,0.0,0.0,0.0,0.0,0.43,2.18,7.6,18.91,19.93,20.57,18.99,8.45,2.43,0.34,0.17,0.0,0.0,0.0,0.0,0.0
2013,14,0.0,0.0,0.0,0.04,0.38,1.28,3.24,12.93,19.42,19.33,16.09,16.05,8.49,2.09,0.64,0.0,0.0,0.0,0.0,0.0,0.0
2013,15,0.0,0.0,0.0,0.04,0.73,1.24,5.51,12.63,18.22,20.27,17.71,12.51,6.91,3.07,0.81,0.34,0.0,0.0,0.0,0.0,0.0
2013,16,0.0,0.0,0.0,0.51,1.07,4.65,9.73,16.26,20.19,18.82,14.08,7.94,4.44,1.49,0.73,0.09,0.0,0.0,0.0,0.0,0.0
2013,17,0.0,0.04,0.21,1.28,4.65,9.48,14.17,18.95,17.67,14.47,9.99,5.34,2.73,0.68,0.3,0.04,0.0,0.0,0.0,0.0,0.0
2013,18,0.04,0.13,0.77,2.35,5.59,10.24,15.07,16.73,16.35,12.55,10.29,5.89,2.56,1.11,0.26,0.09,0.0,0.0,0.0,0.0,0.0
2013,19,0.09,0.17,0.9,2.56,5.34,8.88,12.42,16.47,15.24,12.63,10.97,7.3,4.4,1.66,0.64,0.34,0.0,0.0,0.0,0.0,0.0
2013,20,0.09,0.34,0.9,2.26,3.97,7.13,9.52,12.25,14.98,14.0,12.16,9.65,6.91,3.84,1.41,0.43,0.17,0.0,0.0,0.0,0.0
2013,21,0.13,0.26,0.64,1.58,1.84,5.21,6.91,10.2,12.21,14.43,13.66,12.42,9.26,6.19,3.41,1.15,0.47,0.04,0.0,0.0,0.0
2013,22,0.13,0.17,0.38,0.85,1.41,3.2,4.31,8.24,10.58,12.76,15.07,14.17,11.31,8.79,4.78,2.69,0.94,0.17,0.04,0.0,0.0
2013,23,0.09,0.13,0.13,0.3,0.6,1.41,2.35,4.65,6.62,10.54,14.47,15.19,15.02,12.55,9.01,4.27,2.18,0.47,0.04,0.0,0.0
2013,24,0.04,0.04,0.09,0.09,0.38,0.64,1.02,2.73,4.31,7.47,10.41,15.19,16.22,15.62,13.27,8.32,2.86,1.2,0.09,0.0,0.0
2013,25,0.04,0.0,0.0,0.04,0.13,0.34,0.73,1.41,2.86,5.98,9.9,12.85,16.52,17.54,16.35,9.9,4.1,1.2,0.13,0.0,0.0
2013,26,0.04,0.0,0.0,0.04,0.04,0.13,0.64,1.49,2.86,4.74,9.56,13.27,16.73,16.69,16.47,12.42,3.84,0.85,0.17,0.0,0.0
2013,27,0.0,0.04,0.0,0.04,0.0,0.34,0.34,1.28,2.6,5.04,8.58,12.55,14.17,17.63,15.54,13.57,6.1,1.84,0.3,0.04,0.0
2013,28,0.0,0.0,0.04,0.04,0.0,0.21,0.51,1.11,2.82,6.02,8.11,11.78,13.02,16.69,15.45,11.65,8.58,3.24,0.64,0.04,0.04
2013,29,0.0,0.0,0.09,0.0,0.04,0.26,0.77,1.32,3.33,5.46,9.6,12.29,13.15,16.05,14.47,11.82,7.0,3.46,0.77,0.09,0.04
2013,30,0.0,0.04,0.0,0.09,0.09,0.26,1.07,2.35,3.84,6.49,10.67,12.59,13.87,14.94,13.74,9.94,6.57,2.48,0.94,0.04,0.0
2013,31,0.0,0.04,0.13,0.04,0.38,1.02,1.71,3.54,5.42,9.56,10.88,13.32,12.85,13.06,11.95,8.58,4.57,2.26,0.64,0.04,0.0
2013,32,0.17,0.04,0.21,0.6,1.15,2.18,3.5,6.1,8.32,10.88,11.31,13.19,12.21,11.65,7.98,5.89,3.29,0.85,0.34,0.13,0.0
2013,33,0.13,0.13,0.34,0.77,1.45,2.77,3.97,7.47,8.88,10.2,11.91,12.63,10.97,10.54,7.85,5.29,2.35,1.58,0.68,0.04,0.04
2013,34,0.0,0.04,0.47,0.38,1.11,3.12,4.52,6.83,8.15,11.18,11.78,12.68,12.12,11.14,7.26,3.71,2.86,1.58,0.64,0.38,0.04
2013,35,0.0,0.0,0.04,0.09,0.43,0.73,3.24,5.34,8.02,11.31,14.0,14.13,14.55,10.41,7.0,5.34,3.03,1.32,0.64,0.3,0.09
2013,36,0.0,0.0,0.0,0.0,0.3,0.47,2.65,5.12,8.07,10.88,19.33,13.32,14.51,9.86,7.6,4.52,1.88,0.81,0.51,0.17,0.0
2013,37,0.0,0.0,0.0,0.0,0.21,0.55,2.26,5.16,7.38,10.5,22.58,14.72,12.51,11.1,6.49,4.01,1.49,0.68,0.26,0.09,0.0
2013,38,0.0,0.0,0.0,0.04,0.04,0.3,2.01,4.4,6.44,10.84,23.9,16.6,14.26,10.54,6.36,2.82,0.94,0.3,0.17,0.04,0.0
2013,39,0.0,0.0,0.0,0.0,0.17,0.6,1.45,4.82,7.68,11.87,25.95,16.52,15.28,9.09,3.93,1.84,0.73,0.0,0.04,0.04,0.0
2013,40,0.0,0.0,0.0,0.04,0.38,0.81,3.67,6.1,10.29,14.98,21.47,17.24,12.55,7.77,3.2,1.15,0.26,0.0,0.09,0.0,0.0
2013,41,0.0,0.0,0.17,0.47,2.35,4.18,9.3,14.43,16.99,17.71,15.92,9.86,5.68,2.01,0.6,0.3,0.04,0.0,0.0,0.0,0.0
2013,42,0.0,0.17,0.43,2.13,5.93,9.99,15.66,19.21,19.25,14.68,7.77,3.33,1.11,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,43,0.0,0.09,0.51,2.9,6.4,12.89,18.18,19.76,18.61,11.74,5.8,2.26,0.68,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,44,0.0,0.38,2.43,7.04,14.55,21.81,20.61,15.02,9.94,5.21,2.05,0.81,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,45,0.0,0.34,1.88,6.66,12.93,19.42,21.17,16.82,10.97,5.68,4.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,46,0.0,0.04,0.64,2.9,7.43,12.72,18.86,19.89,16.94,10.12,9.09,1.24,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,47,0.0,0.0,0.13,1.11,3.5,7.0,13.06,17.67,18.18,15.88,18.74,4.44,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,48,0.0,0.0,0.0,0.34,1.41,4.57,10.29,14.72,17.2,16.99,24.33,9.22,0.9,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,49,0.0,0.0,0.0,0.26,1.37,4.35,7.26,10.88,13.1,14.55,29.92,16.09,2.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,50,0.0,0.0,0.0,0.17,1.28,3.54,5.46,8.92,10.37,11.35,35.42,19.59,3.8,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,51,0.0,0.0,0.0,0.3,1.49,3.97,6.44,9.26,11.14,12.93,33.03,15.11,5.38,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,52,0.0,0.0,0.0,0.17,1.58,4.05,8.58,10.97,12.8,14.0,25.74,13.15,6.32,2.13,0.47,0.04,0.0,0.0,0.0,0.0,0.0
2014,1,0.0,0.0,0.0,0.21,1.41,4.35,9.86,13.62,15.11,15.88,18.18,12.46,5.8,2.05,0.85,0.21,0.0,0.0,0.0,0.0,0.0
2014,2,0.0,0.0,0.0,0.09,0.85,3.12,8.11,13.66,19.29,18.99,14.51,12.04,5.72,2.52,0.77,0.34,0.0,0.0,0.0,0.0,0.0
2014,3,0.0,0.0,0.0,0.09,0.43,1.62,5.8,14.98,22.02,22.15,15.66,9.13,5.04,2.13,0.73,0.21,0.0,0.0,0.0,0.0,0.0
2014,4,0.0,0.0,0.0,0.0,0.55,1.66,6.49,18.61,24.67,22.83,13.02,6.57,4.05,1.28,0.26,0.0,0.0,0.0,0.0,0.0,0.0
2014,5,0.0,0.0,0.0,0.0,0.13,1.62,7.94,21.47,25.61,21.68,12.04,6.87,2.01,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,6,0.0,0.0,0.0,0.0,0.04,1.11,9.3,23.39,27.02,19.46,11.95,5.51,1.75,0.38,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2014,7,0.0,0.0,0.0,0.0,0.09,1.32,8.96,22.88,28.04,19.29,10.88,5.04,2.35,0.85,0.3,0.0,0.0,0.0,0.0,0.0,0.0
2014,8,0.0,0.0,0.0,0.0,0.17,1.24,7.55,20.02,27.4,21.17,11.74,6.23,2.77,1.37,0.26,0.09,0.0,0.0,0.0,0.0,0.0
2014,9,0.0,0.0,0.0,0.0,0.09,0.81,3.93,12.12,24.07,24.97,18.99,10.84,3.07,0.77,0.21,0.09,0.04,0.0,0.0,0.0,0.0
2014,10,0.0,0.0,0.0,0.0,0.09,0.34,2.39,6.7,14.43,24.58,30.3,17.11,3.24,0.64,0.09,0.04,0.04,0.0,0.0,0.0,0.0
2014,11,0.0,0.0,0.0,0.0,0.09,0.55,2.01,6.27,12.42,22.07,41.95,12.85,1.62,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.0,0.47,1.07,3.8,9.43,15.11,42.77,24.07,3.12,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,13,0.0,0.0,0.0,0.0,0.09,0.43,1.11,4.23,9.22,13.15,37.35,27.74,6.4,0.26,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2014,14,0.0,0.0,0.0,0.0,0.13,0.6,2.22,4.57,10.12,13.27,33.5,25.31,8.92,1.28,0.04,0.04,0.0,0.0,0.0,0.0,0.0
2014,15,0.0,0.0,0.0,0.0,0.09,0.73,1.49,3.93,7.13,12.42,23.05,26.72,17.2,5.76,1.37,0.13,0.0,0.0,0.0,0.0,0.0
2014,16,0.0,0.0,0.0,0.0,0.04,0.43,1.2,2.13,5.25,8.54,15.02,21.47,22.88,14.85,6.1,1.66,0.38,0.04,0.0,0.0,0.0
2014,17,0.0,0.0,0.0,0.0,0.04,0.34,0.94,1.79,3.8,6.53,10.54,16.73,20.74,18.91,12.59,5.29,1.41,0.21,0.13,0.0,0.0
2014,18,0.0,0.0,0.0,0.0,0.04,0.43,0.77,1.58,3.54,5.89,7.43,11.91,16.99,20.06,15.07,10.5,4.74,0.73,0.26,0.09,0.0
2014,19,0.0,0.0,0.0,0.0,0.09,0.17,0.81,1.71,3.33,4.87,7.38,9.82,14.43,17.54,18.18,12.89,5.98,2.18,0.51,0.13,0.0
2014,20,0.0,0.0,0.0,0.0,0.04,0.26,0.47,1.24,2.56,4.78,6.74,9.65,13.23,15.41,17.5,15.71,7.6,3.54,0.9,0.34,0.04
2014,21,0.0,0.0,0.0,0.0,0.0,0.09,0.34,1.32,2.05,4.35,6.1,9.43,13.83,15.36,17.29,14.98,9.48,3.67,1.37,0.26,0.09
2014,22,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.68,1.88,3.63,6.32,9.56,13.49,15.83,16.9,14.55,10.07,4.78,1.71,0.26,0.0
2014,23,0.0,0.0,0.0,0.04,0.0,0.09,0.13,0.51,1.45,2.52,4.99,8.62,12.59,17.33,18.01,17.29,11.22,4.05,1.11,0.04,0.0
2014,24,0.0,0.0,0.0,0.09,0.0,0.04,0.09,0.3,0.68,2.09,3.8,6.23,10.16,16.69,21.72,20.19,12.55,4.18,1.07,0.13,0.0
2014,25,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.09,0.64,1.79,3.37,5.98,9.73,18.61,21.43,20.49,12.42,4.18,1.02,0.09,0.0
2014,26,0.0,0.0,0.0,0.0,0.13,0.0,0.09,0.13,0.73,1.62,4.14,6.79,10.8,16.99,22.07,19.5,12.08,4.23,0.73,0.0,0.0
2014,27,0.0,0.0,0.0,0.0,0.09,0.0,0.13,0.21,0.68,1.41,3.37,7.3,10.16,16.13,21.55,20.06,12.97,5.16,0.68,0.09,0.0
2014,28,0.0,0.0,0.0,0.0,0.04,0.09,0.04,0.34,0.98,1.58,3.33,7.38,11.01,17.76,20.27,20.23,11.65,4.35,0.81,0.13,0.0
2014,29,0.0,0.0,0.0,0.0,0.04,0.04,0.51,0.51,1.88,3.03,5.38,9.86,14.13,19.04,18.91,16.47,7.51,2.3,0.3,0.09,0.0
2014,30,0.0,0.0,0.04,0.04,0.17,0.34,0.68,1.96,3.24,5.46,8.28,12.42,16.77,19.16,16.43,9.94,3.67,1.11,0.26,0.0,0.0
2014,31,0.0,0.13,0.13,0.0,0.38,0.85,1.54,3.24,5.34,7.6,10.33,13.83,16.82,17.67,12.68,6.87,1.88,0.64,0.09,0.0,0.0
2014,32,0.04,0.13,0.21,0.17,0.9,1.75,2.52,4.48,6.7,8.62,11.14,14.34,16.01,15.15,10.8,4.95,1.58,0.51,0.0,0.0,0.0
2014,33,0.09,0.09,0.43,0.85,1.37,2.6,4.05,6.36,7.98,9.35,12.46,13.49,13.44,13.7,7.94,4.05,1.54,0.21,0.0,0.0,0.0
2014,34,0.17,0.17,1.11,1.15,2.73,4.05,5.34,7.0,9.43,10.8,12.08,13.57,12.68,10.16,6.06,2.43,0.98,0.09,0.0,0.0,0.0
2014,35,0.21,0.26,1.02,2.01,2.56,4.99,5.29,8.07,9.09,11.87,13.02,12.46,12.76,9.18,4.74,1.92,0.55,0.0,0.0,0.0,0.0
2014,36,0.13,0.26,1.2,1.96,3.03,4.31,5.8,8.75,9.43,13.15,13.23,13.79,11.14,8.45,3.59,1.71,0.04,0.04,0.0,0.0,0.0
2014,37,0.09,0.09,0.73,2.35,3.41,4.78,6.06,8.75,11.65,14.13,13.7,14.3,10.93,5.93,2.48,0.6,0.04,0.0,0.0,0.0,0.0
2014,38,0.0,0.21,0.98,2.56,4.18,6.06,8.45,11.18,14.04,14.3,14.04,12.59,6.91,3.46,0.9,0.13,0.0,0.0,0.0,0.0,0.0
2014,39,0.0,0.09,0.85,2.05,4.23,6.27,8.75,13.15,14.13,16.13,12.89,11.14,6.4,2.77,0.81,0.3,0.04,0.0,0.0,0.0,0.0
2014,40,0.04,0.13,0.68,1.45,3.16,5.72,8.92,13.27,14.68,16.65,12.93,9.94,5.98,3.41,2.05,0.64,0.21,0.13,0.0,0.0,0.0
2014,41,0.09,0.26,0.68,1.88,5.12,7.55,11.44,14.68,17.58,15.19,9.48,8.19,3.46,2.77,1.28,0.21,0.13,0.0,0.0,0.0,0.0
2014,42,0.04,0.04,0.9,1.28,5.21,8.45,12.46,18.18,18.82,14.13,9.09,5.76,2.73,2.05,0.73,0.13,0.0,0.0,0.0,0.0,0.0
2014,43,0.0,0.04,0.3,1.2,3.54,8.54,14.81,18.69,19.08,14.81,9.52,5.16,2.69,1.24,0.38,0.0,0.0,0.0,0.0,0.0,0.0
2014,44,0.0,0.04,0.3,1.54,5.89,13.87,19.33,18.78,16.82,11.05,6.66,3.16,2.01,0.51,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2014,45,0.0,0.0,0.38,2.18,8.92,16.35,21.21,20.91,13.27,7.85,4.74,2.22,1.45,0.47,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2014,46,0.0,0.0,0.21,2.35,8.02,18.61,22.71,18.95,13.15,8.28,3.76,1.96,1.49,0.43,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2014,47,0.0,0.0,0.26,1.66,8.02,17.63,21.0,19.38,15.28,8.79,4.4,1.88,1.32,0.34,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2014,48,0.0,0.0,0.04,0.9,3.84,11.87,19.04,20.66,19.68,12.25,5.38,3.33,2.35,0.6,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2014,49,0.0,0.0,0.04,0.55,2.52,10.29,17.67,22.54,20.06,13.23,7.38,2.56,2.48,0.64,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2014,50,0.0,0.0,0.0,0.21,1.88,7.17,15.58,21.98,20.23,15.66,9.26,4.27,2.39,1.11,0.26,0.0,0.0,0.0,0.0,0.0,0.0
2014,51,0.0,0.0,0.0,0.17,1.66,6.79,14.04,20.44,21.21,17.16,9.99,4.61,2.09,1.15,0.38,0.3,0.0,0.0,0.0,0.0,0.0
2014,52,0.0,0.0,0.0,0.26,1.62,7.13,15.88,23.18,22.62,14.6,8.71,3.33,1.75,0.6,0.26,0.09,0.0,0.0,0.0,0.0,0.0
2015,1,0.0,0.0,0.0,0.3,1.49,7.85,19.08,26.16,20.53,13.57,6.53,2.9,0.77,0.6,0.21,0.0,0.0,0.0,0.0,0.0,0.0
2015,2,0.0,0.0,0.0,0.04,0.77,6.15,16.13,26.29,23.9,14.81,7.38,2.86,0.98,0.55,0.04,0.09,0.0,0.0,0.0,0.0,0.0
2015,3,0.0,0.0,0.0,0.04,0.68,5.21,13.44,23.82,23.6,17.67,9.73,3.37,1.71,0.47,0.21,0.04,0.0,0.0,0.0,0.0,0.0
2015,4,0.0,0.0,0.0,0.04,0.47,6.53,15.96,23.05,21.47,15.58,10.46,4.4,1.2,0.51,0.3,0.04,0.0,0.0,0.0,0.0,0.0
2015,5,0.0,0.0,0.0,0.0,0.55,5.89,17.11,22.28,21.9,15.62,10.54,4.4,1.15,0.34,0.17,0.04,0.0,0.0,0.0,0.0,0.0
2015,6,0.0,0.0,0.0,0.0,0.51,6.1,16.9,24.63,22.71,16.26,9.01,3.07,0.55,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2015,7,0.0,0.0,0.0,0.0,0.81,6.49,17.16,27.78,23.77,16.01,5.93,1.79,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,8,0.0,0.0,0.0,0.0,0.77,5.85,17.2,28.47,24.24,15.71,6.27,1.32,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,9,0.0,0.0,0.0,0.04,0.34,4.82,14.47,28.38,28.51,16.73,5.72,0.9,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,10,0.0,0.0,0.0,0.0,0.38,4.4,14.72,26.76,27.91,18.18,6.27,1.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
