year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
2002,16,0.0,0.0,0.0,0.0,0.08,0.76,2.1,7.89,15.1,20.22,19.21,15.94,8.98,5.7,2.77,0.76,0.42,0.0,0.08,0.0,0.0
2002,17,0.0,0.0,0.0,0.0,0.08,0.08,1.09,3.27,8.39,17.95,20.05,17.87,14.35,7.72,5.37,2.85,0.67,0.08,0.17,0.0,0.0
2002,18,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.42,3.52,8.81,16.02,19.46,18.62,14.51,9.82,5.03,2.52,0.67,0.34,0.08,0.0
2002,19,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.17,1.93,5.29,10.49,15.52,19.04,17.03,14.68,8.64,4.87,1.68,0.5,0.08,0.0
2002,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.42,2.52,6.54,11.07,15.69,15.86,17.62,15.18,8.47,4.03,2.01,0.34,0.08
2002,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.42,1.01,3.52,6.71,12.42,14.09,16.02,16.95,13.09,8.56,5.12,1.85,0.17
2002,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.67,1.09,3.61,7.3,13.17,14.85,17.62,14.01,12.75,8.81,4.11,1.76,0.17
2002,23,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.42,1.17,4.61,7.13,13.51,17.03,17.11,15.94,12.42,6.21,3.44,0.76,0.08
2002,24,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.25,0.42,2.18,5.2,11.07,16.44,18.54,17.87,14.35,8.47,3.69,1.17,0.17,0.0
2002,25,0.0,0.0,0.0,0.0,0.08,0.17,0.34,0.67,2.01,5.29,11.58,16.28,20.97,19.88,11.58,7.8,2.77,0.5,0.08,0.0,0.0
2002,26,0.0,0.0,0.08,0.08,0.17,0.42,1.09,3.61,7.21,12.92,18.88,19.46,17.45,10.99,5.03,2.18,0.34,0.08,0.0,0.0,0.0
2002,27,0.0,0.17,0.0,0.34,0.84,2.18,4.95,11.33,16.02,19.63,17.95,12.58,7.8,4.19,1.68,0.34,0.0,0.0,0.0,0.0,0.0
2002,28,0.08,0.34,0.59,1.34,4.11,8.47,13.26,17.62,17.62,14.68,10.15,6.12,3.27,1.43,0.84,0.08,0.0,0.0,0.0,0.0,0.0
2002,29,0.25,0.76,1.85,4.61,8.39,13.09,16.86,15.44,13.26,10.91,6.38,4.95,1.34,1.26,0.67,0.0,0.0,0.0,0.0,0.0,0.0
2002,30,0.17,0.42,2.35,4.78,6.54,13.84,16.02,14.51,13.26,9.98,7.89,5.2,2.52,1.01,1.17,0.25,0.08,0.0,0.0,0.0,0.0
2002,31,0.25,0.84,2.1,4.28,8.31,11.58,13.51,15.1,14.68,8.81,9.14,5.03,3.52,1.34,1.01,0.5,0.0,0.0,0.0,0.0,0.0
2002,32,0.34,0.5,3.19,4.78,8.31,12.75,12.92,14.35,14.77,10.57,7.89,4.53,2.85,1.09,0.76,0.42,0.0,0.0,0.0,0.0,0.0
2002,33,0.42,1.59,4.36,4.95,9.56,12.75,13.0,12.92,13.0,11.33,7.38,4.19,2.18,1.68,0.5,0.17,0.0,0.0,0.0,0.0,0.0
2002,34,0.25,2.18,3.86,5.54,10.74,12.16,14.43,14.09,13.42,8.98,6.21,4.28,2.1,1.09,0.42,0.25,0.0,0.0,0.0,0.0,0.0
2002,35,0.17,0.42,1.93,5.62,9.4,14.09,14.26,16.53,12.5,9.82,6.54,4.78,2.18,1.09,0.59,0.08,0.0,0.0,0.0,0.0,0.0
2002,36,0.0,0.34,1.68,6.8,11.91,13.42,14.26,13.09,14.26,9.73,7.72,3.52,2.18,1.01,0.0,0.08,0.0,0.0,0.0,0.0,0.0
2002,37,0.0,0.0,0.0,1.09,7.55,11.91,14.26,14.68,14.77,13.76,10.07,6.46,3.52,1.51,0.42,0.0,0.0,0.0,0.0,0.0,0.0
2002,38,0.0,0.0,0.0,0.0,1.17,5.62,11.41,15.27,13.67,13.76,17.03,9.98,7.13,2.6,2.01,0.25,0.08,0.0,0.0,0.0,0.0
2002,39,0.0,0.0,0.0,0.08,0.76,3.94,7.38,13.26,13.67,14.93,25.5,10.32,5.7,3.19,0.92,0.34,0.0,0.0,0.0,0.0,0.0
2002,40,0.0,0.0,0.0,0.08,1.17,3.52,8.64,10.74,17.79,15.86,24.08,9.14,6.04,2.18,0.59,0.17,0.0,0.0,0.0,0.0,0.0
2002,41,0.0,0.0,0.0,0.08,0.42,1.43,3.19,8.39,12.0,15.44,33.81,13.17,7.8,2.77,1.01,0.34,0.17,0.0,0.0,0.0,0.0
2002,42,0.0,0.0,0.0,0.0,0.08,0.42,0.92,4.28,9.48,13.42,43.79,15.27,7.97,3.1,0.76,0.5,0.0,0.0,0.0,0.0,0.0
2002,43,0.0,0.0,0.0,0.0,0.0,0.34,2.6,6.63,13.26,13.84,46.81,10.82,4.28,0.76,0.59,0.08,0.0,0.0,0.0,0.0,0.0
2002,44,0.0,0.0,0.0,0.08,1.01,2.94,8.14,14.35,15.44,14.6,31.63,9.65,1.68,0.42,0.08,0.0,0.0,0.0,0.0,0.0,0.0
2002,45,0.0,0.0,0.0,0.0,1.01,3.78,9.31,16.95,17.03,15.6,23.91,9.98,2.27,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,46,0.0,0.0,0.0,0.0,0.59,2.68,8.05,12.5,18.37,18.12,18.79,16.28,4.45,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,47,0.0,0.0,0.0,0.0,0.34,1.51,4.78,11.91,19.63,20.97,18.88,13.26,7.72,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,48,0.0,0.0,0.0,0.0,0.0,0.59,2.43,8.14,19.63,26.01,21.22,13.34,6.12,2.1,0.42,0.0,0.0,0.0,0.0,0.0,0.0
2002,49,0.0,0.0,0.0,0.0,0.0,0.08,0.92,5.62,19.3,27.18,24.24,13.93,6.04,2.1,0.5,0.0,0.08,0.0,0.0,0.0,0.0
2002,50,0.0,0.0,0.0,0.0,0.0,0.0,1.01,5.03,18.62,27.6,21.14,15.52,7.21,3.19,0.59,0.08,0.0,0.0,0.0,0.0,0.0
2002,51,0.0,0.0,0.0,0.0,0.0,0.08,0.34,4.19,16.95,26.85,23.49,14.35,7.8,4.36,1.26,0.34,0.0,0.0,0.0,0.0,0.0
2002,52,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.71,22.06,29.78,20.72,10.74,4.95,3.1,0.84,0.59,0.0,0.0,0.0,0.0,0.0
2003,1,0.0,0.0,0.0,0.0,0.0,0.08,2.01,10.65,25.67,27.52,17.2,9.06,3.86,1.93,1.34,0.59,0.08,0.0,0.0,0.0,0.0
2003,2,0.0,0.0,0.0,0.0,0.0,0.42,2.18,14.01,24.41,23.66,17.28,9.56,4.28,2.27,1.59,0.25,0.08,0.0,0.0,0.0,0.0
2003,3,0.0,0.0,0.0,0.0,0.0,0.59,3.86,15.52,22.99,20.47,17.53,8.56,5.62,3.19,1.43,0.08,0.08,0.08,0.0,0.0,0.0
2003,4,0.0,0.0,0.0,0.0,0.08,0.92,7.72,18.88,24.83,19.97,13.09,6.88,5.2,1.93,0.42,0.08,0.0,0.0,0.0,0.0,0.0
2003,5,0.0,0.0,0.0,0.0,0.0,1.34,10.49,24.83,25.0,18.71,11.49,5.37,2.43,0.25,0.0,0.0,0.08,0.0,0.0,0.0,0.0
2003,6,0.0,0.0,0.0,0.0,0.0,1.34,11.74,27.18,26.09,18.96,9.23,4.61,0.76,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
2003,7,0.0,0.0,0.0,0.0,0.0,1.43,13.42,30.79,27.94,15.6,8.14,2.52,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,8,0.0,0.0,0.0,0.0,0.0,1.09,13.93,33.64,29.78,14.26,5.96,1.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,9,0.0,0.0,0.0,0.0,0.0,0.84,10.57,28.1,34.82,18.37,5.29,1.85,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,10,0.0,0.0,0.0,0.0,0.0,0.5,6.8,21.22,33.56,25.84,9.9,1.93,0.17,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,11,0.0,0.0,0.0,0.0,0.0,0.0,2.94,15.52,30.7,29.19,16.02,4.95,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,12,0.0,0.0,0.0,0.0,0.0,0.0,0.59,7.13,24.92,30.45,22.4,10.32,3.61,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,13,0.0,0.0,0.0,0.0,0.0,0.08,1.01,8.47,22.32,28.61,23.07,11.49,3.69,1.01,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2003,14,0.0,0.0,0.0,0.0,0.0,0.25,4.11,11.66,23.41,27.27,19.04,8.72,4.36,0.92,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2003,15,0.0,0.0,0.0,0.0,0.0,1.76,8.72,17.53,27.18,19.97,13.84,6.96,2.77,0.92,0.25,0.08,0.0,0.0,0.0,0.0,0.0
2003,16,0.0,0.0,0.0,0.08,2.1,7.47,15.52,22.06,20.22,16.28,8.89,5.45,1.59,0.08,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2003,17,0.0,0.0,0.92,2.52,5.79,11.33,14.93,18.71,17.79,13.42,7.05,5.37,1.68,0.34,0.0,0.17,0.0,0.0,0.0,0.0,0.0
2003,18,0.0,0.42,1.76,6.46,8.98,9.56,10.07,15.52,18.04,14.01,7.72,5.62,1.17,0.5,0.0,0.17,0.0,0.0,0.0,0.0,0.0
2003,19,0.08,0.5,2.85,7.13,10.32,9.48,10.74,13.76,16.11,12.92,8.89,4.87,1.34,0.76,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2003,20,0.17,0.59,3.02,5.96,9.56,9.56,8.98,13.76,14.93,12.92,11.07,4.87,2.68,1.59,0.34,0.0,0.0,0.0,0.0,0.0,0.0
2003,21,0.08,1.09,2.85,5.79,8.05,7.89,9.06,11.49,12.5,14.18,11.24,7.8,4.87,1.93,0.92,0.25,0.0,0.0,0.0,0.0,0.0
2003,22,0.42,0.67,2.27,4.61,7.21,8.89,7.47,10.4,12.33,13.67,11.74,8.39,5.7,4.03,1.34,0.67,0.17,0.0,0.0,0.0,0.0
2003,23,0.5,0.92,1.85,3.36,6.04,7.89,7.21,11.33,12.25,14.35,11.33,9.56,6.88,4.19,1.59,0.59,0.17,0.0,0.0,0.0,0.0
2003,24,0.59,1.09,1.59,3.86,5.87,5.96,7.97,11.58,13.51,12.5,12.58,10.15,6.04,3.78,2.27,0.5,0.17,0.0,0.0,0.0,0.0
2003,25,1.01,1.59,3.02,3.78,5.45,6.63,9.56,10.49,14.18,12.5,11.74,7.89,6.29,2.85,2.18,0.59,0.25,0.0,0.0,0.0,0.0
2003,26,1.34,2.01,2.68,4.7,6.38,7.55,9.31,11.49,13.17,13.76,8.56,7.89,5.29,2.68,1.93,0.84,0.17,0.25,0.0,0.0,0.0
2003,27,0.84,2.01,2.77,4.28,7.97,8.22,10.91,12.84,12.58,12.16,9.14,6.96,4.19,2.68,1.34,0.76,0.17,0.17,0.0,0.0,0.0
2003,28,0.25,1.43,2.52,4.36,6.71,9.23,11.24,12.84,12.42,13.67,10.57,5.62,4.36,2.85,1.17,0.67,0.0,0.0,0.08,0.0,0.0
2003,29,0.17,0.34,1.59,2.43,5.2,6.63,10.74,13.51,14.68,13.93,12.33,8.81,4.53,2.85,1.59,0.42,0.17,0.08,0.0,0.0,0.0
2003,30,0.08,0.17,0.5,1.93,2.6,5.45,8.64,12.5,15.69,15.44,14.26,10.32,6.8,2.85,2.01,0.59,0.17,0.0,0.0,0.0,0.0
2003,31,0.08,0.17,0.42,1.51,2.68,4.87,7.8,12.33,15.35,14.85,12.33,11.41,7.72,5.03,1.93,0.76,0.59,0.17,0.0,0.0,0.0
2003,32,0.17,0.08,0.34,1.09,2.6,4.78,7.55,10.57,15.1,15.02,12.84,10.91,8.47,5.62,2.35,1.68,0.5,0.0,0.34,0.0,0.0
2003,33,0.08,0.5,0.34,0.42,2.77,4.19,8.31,10.57,15.44,16.28,12.0,11.33,8.64,5.87,1.85,1.01,0.25,0.17,0.0,0.0,0.0
2003,34,0.0,0.08,0.59,0.59,1.17,2.6,5.87,8.64,14.77,14.93,14.6,12.58,10.82,7.38,3.1,1.09,0.76,0.42,0.0,0.0,0.0
2003,35,0.0,0.0,0.25,0.59,0.59,2.35,4.11,5.7,13.0,15.44,15.69,13.42,12.25,8.72,4.53,1.85,0.84,0.59,0.08,0.0,0.0
2003,36,0.0,0.0,0.0,0.25,0.92,2.18,3.61,8.14,13.42,14.77,15.86,16.02,11.24,6.63,4.36,1.43,0.76,0.25,0.17,0.0,0.0
2003,37,0.0,0.0,0.0,0.0,0.25,1.68,3.19,8.39,14.01,17.28,17.11,16.78,11.24,5.54,2.94,1.01,0.25,0.34,0.0,0.0,0.0
2003,38,0.0,0.0,0.0,0.0,0.25,1.09,2.94,8.31,14.26,17.87,16.44,16.36,12.16,5.37,3.02,1.09,0.42,0.42,0.0,0.0,0.0
2003,39,0.0,0.0,0.0,0.0,0.0,0.34,1.68,4.36,13.42,17.62,20.22,15.27,13.0,7.21,4.03,1.93,0.67,0.25,0.0,0.0,0.0
2003,40,0.0,0.0,0.0,0.0,0.08,0.08,0.08,2.18,5.96,14.09,18.79,18.54,15.52,11.58,6.63,4.36,1.85,0.25,0.0,0.0,0.0
2003,41,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.01,3.19,7.55,16.78,19.38,19.88,15.52,9.73,4.53,1.93,0.25,0.08,0.0,0.0
2003,42,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.84,4.45,6.04,13.34,19.04,21.81,17.2,10.91,4.28,1.34,0.34,0.08,0.0,0.0
2003,43,0.0,0.0,0.0,0.0,0.08,0.08,0.5,3.19,6.29,12.67,17.53,21.31,20.72,10.23,5.2,1.85,0.25,0.08,0.0,0.0,0.0
2003,44,0.0,0.0,0.0,0.0,0.0,0.67,2.35,5.54,13.0,20.47,23.74,18.96,9.4,3.78,1.26,0.76,0.0,0.08,0.0,0.0,0.0
2003,45,0.0,0.0,0.0,0.0,0.34,1.01,4.78,12.0,21.31,25.42,20.39,9.4,3.78,1.43,0.17,0.0,0.0,0.0,0.0,0.0,0.0
2003,46,0.0,0.0,0.0,0.08,0.25,1.76,5.12,15.1,24.66,26.26,18.2,6.38,1.51,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,47,0.0,0.0,0.0,0.0,0.08,0.92,5.03,14.77,22.65,27.18,20.47,5.96,2.27,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,48,0.0,0.0,0.0,0.0,0.0,0.17,2.52,9.9,20.55,26.85,24.33,10.07,3.69,1.09,0.76,0.08,0.0,0.0,0.0,0.0,0.0
2003,49,0.0,0.0,0.0,0.0,0.0,0.0,0.59,5.2,13.59,22.06,28.69,17.2,7.97,2.94,1.26,0.42,0.0,0.08,0.0,0.0,0.0
2003,50,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.68,7.63,17.37,23.07,23.66,14.26,7.63,2.18,1.01,0.17,0.0,0.08,0.0,0.0
2003,51,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.92,4.45,9.98,17.28,23.49,19.21,13.93,6.8,2.68,0.84,0.17,0.08,0.0,0.0
2003,52,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.59,2.1,5.2,11.91,17.62,21.81,17.53,11.74,7.13,3.27,0.92,0.08,0.0,0.0
2004,1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.5,1.59,2.52,4.11,11.49,14.93,18.29,19.13,16.44,7.55,2.52,0.76,0.08,0.0
2004,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.09,3.02,10.07,18.96,30.54,27.52,7.8,0.76,0.08,0.0,0.0,0.0,0.0
2004,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.43,7.97,16.28,25.25,37.08,10.57,1.26,0.08,0.0,0.0,0.0,0.0,0.0
2004,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.02,8.81,15.6,31.54,34.82,5.79,0.08,0.0,0.0,0.0,0.0,0.0,0.0
2004,8,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.34,2.35,5.03,9.9,41.28,35.91,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,9,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.34,1.93,3.02,4.45,53.19,34.56,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,10,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.67,1.17,2.18,13.93,65.6,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,25,0.92,1.59,2.77,4.53,7.21,8.89,11.07,11.16,11.16,11.74,9.31,6.63,5.03,2.94,3.19,0.92,0.59,0.0,0.25,0.08,0.0
2004,26,3.1,3.44,5.12,7.21,9.65,10.99,11.41,10.82,8.47,8.31,7.63,4.19,3.78,2.27,2.18,0.92,0.17,0.25,0.08,0.0,0.0
2004,27,5.37,4.78,6.8,8.89,9.9,9.65,9.73,11.07,7.63,7.47,7.13,3.61,3.36,2.43,1.26,0.42,0.08,0.17,0.25,0.0,0.0
2004,28,5.79,6.29,8.39,7.8,9.73,9.56,9.23,9.82,8.56,6.71,5.96,3.69,3.52,2.43,1.43,0.5,0.34,0.17,0.08,0.0,0.0
2004,30,1.01,2.01,3.52,7.13,9.23,9.56,11.16,11.58,10.91,11.24,6.29,4.87,4.19,3.52,1.85,1.34,0.42,0.08,0.08,0.0,0.0
2004,31,0.42,0.92,2.18,4.61,6.54,8.72,11.91,12.25,12.5,12.08,10.23,6.12,3.94,3.52,1.93,1.26,0.76,0.08,0.0,0.0,0.0
2004,32,0.34,0.42,0.84,3.61,4.95,6.96,9.56,12.16,12.25,13.09,12.33,10.4,5.29,3.27,2.18,1.43,0.76,0.08,0.08,0.0,0.0
2004,33,0.08,0.42,0.59,1.76,4.19,4.53,7.55,10.4,12.33,14.35,12.92,12.16,7.8,5.79,2.85,1.43,0.76,0.08,0.0,0.0,0.0
2004,34,0.0,0.08,0.42,0.67,1.43,3.86,4.11,7.47,10.57,12.75,15.69,14.26,10.07,8.89,5.79,2.43,1.09,0.42,0.0,0.0,0.0
2004,35,0.0,0.0,0.08,0.25,0.84,1.93,3.44,5.29,9.31,12.5,16.61,14.93,12.0,10.49,7.8,2.94,1.26,0.34,0.0,0.0,0.0
2004,36,0.0,0.0,0.0,0.34,0.34,1.43,3.69,5.62,11.49,15.1,18.29,15.69,13.59,8.72,4.36,1.26,0.08,0.0,0.0,0.0,0.0
2004,37,0.0,0.0,0.0,0.17,0.25,1.26,3.27,6.8,12.5,18.71,18.37,17.79,11.33,6.54,2.35,0.67,0.0,0.0,0.0,0.0,0.0
2004,38,0.0,0.0,0.0,0.17,0.17,0.92,3.1,7.8,14.09,18.62,18.37,16.95,10.15,6.88,2.1,0.67,0.0,0.0,0.0,0.0,0.0
2004,39,0.0,0.0,0.0,0.0,0.59,0.92,4.28,8.39,16.78,17.2,17.53,13.84,11.66,5.37,2.6,0.67,0.17,0.0,0.0,0.0,0.0
2004,40,0.0,0.0,0.0,0.0,0.25,1.51,3.1,10.23,15.35,16.95,17.11,15.44,10.15,5.45,2.94,1.17,0.08,0.25,0.0,0.0,0.0
2004,41,0.0,0.0,0.0,0.0,0.25,1.85,5.45,9.9,15.52,17.87,17.95,14.09,8.81,4.19,2.18,1.17,0.42,0.17,0.17,0.0,0.0
2004,42,0.0,0.0,0.0,0.0,0.25,1.09,4.28,9.23,13.93,18.29,20.05,15.52,7.05,5.62,2.77,1.09,0.17,0.5,0.08,0.08,0.0
2004,43,0.0,0.0,0.0,0.0,0.0,0.92,3.78,8.39,13.93,18.12,18.71,15.69,8.89,5.29,3.69,1.34,0.59,0.42,0.25,0.0,0.0
2004,44,0.0,0.0,0.0,0.0,0.08,0.76,3.44,8.47,14.6,20.22,15.18,13.09,8.89,6.46,4.95,2.77,0.67,0.34,0.08,0.0,0.0
2004,45,0.0,0.0,0.0,0.0,0.0,1.26,3.02,8.56,16.95,15.77,14.35,11.74,11.33,9.65,5.37,1.68,0.25,0.0,0.08,0.0,0.0
2004,46,0.0,0.0,0.0,0.0,0.0,0.17,2.27,6.29,10.4,14.68,14.68,14.43,14.93,13.51,7.63,0.92,0.08,0.0,0.0,0.0,0.0
2004,47,0.0,0.0,0.0,0.0,0.08,0.0,1.09,4.78,11.41,14.68,15.1,13.42,14.85,13.51,9.31,1.59,0.17,0.0,0.0,0.0,0.0
2004,48,0.0,0.0,0.0,0.0,0.0,0.08,0.59,4.03,11.58,17.2,17.79,12.25,14.01,10.49,8.81,2.77,0.42,0.0,0.0,0.0,0.0
2004,49,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.85,11.16,16.95,18.79,14.93,15.52,9.65,6.54,2.43,0.67,0.08,0.0,0.0,0.0
2004,50,0.0,0.0,0.0,0.0,0.0,0.08,0.92,4.7,14.09,18.04,17.62,17.03,13.09,7.38,4.7,2.1,0.17,0.08,0.0,0.0,0.0
2004,51,0.0,0.0,0.0,0.0,0.0,0.17,0.84,6.29,14.26,17.53,19.46,16.28,11.74,6.96,3.86,1.26,1.26,0.0,0.08,0.0,0.0
2004,52,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.36,10.23,18.29,20.55,18.2,12.42,7.13,4.7,2.52,1.43,0.34,0.17,0.0,0.0
2005,1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.76,6.21,13.0,18.54,17.28,17.11,10.23,6.46,5.79,2.35,1.01,0.08,0.08,0.0
2005,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,4.36,9.82,13.17,15.77,17.11,13.51,10.32,9.73,4.03,1.01,0.5,0.08,0.0
2005,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.43,8.05,13.51,16.44,18.2,15.69,10.91,9.82,3.86,0.92,0.08,0.0,0.0
2005,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,5.54,13.51,21.14,17.53,17.11,14.09,6.96,1.93,0.08,0.0,0.0,0.0
2005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.93,6.04,13.76,19.71,23.15,25.84,8.98,0.5,0.0,0.0,0.0,0.0,0.0
2005,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.35,6.54,9.48,18.71,44.55,17.53,0.42,0.0,0.0,0.0,0.0,0.0,0.0
2005,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.85,7.21,10.74,24.5,49.16,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.59,3.86,6.54,13.51,23.57,47.57,4.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0
2005,9,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.92,3.02,5.29,10.4,22.23,50.92,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,10,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.76,1.68,5.87,10.32,23.99,48.57,8.22,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2005,11,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.59,3.27,9.73,17.53,24.83,32.21,10.57,1.09,0.0,0.0,0.0,0.0,0.0,0.0
2005,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,10.07,19.71,24.24,20.13,13.67,6.63,2.6,0.34,0.0,0.0,0.0,0.0,0.0
2005,13,0.0,0.0,0.0,0.0,0.0,0.0,0.92,7.55,18.12,22.15,23.83,15.27,7.55,3.52,0.92,0.17,0.0,0.0,0.0,0.0,0.0
2005,14,0.0,0.0,0.0,0.0,0.0,1.09,6.71,15.1,22.06,23.32,15.6,9.65,4.36,1.17,0.84,0.08,0.0,0.0,0.0,0.0,0.0
2005,15,0.0,0.0,0.0,0.0,1.59,5.96,15.02,20.13,20.97,16.95,10.15,5.7,2.35,0.42,0.5,0.25,0.0,0.0,0.0,0.0,0.0
2005,16,0.0,0.0,0.0,0.08,1.76,6.63,14.77,19.63,21.64,16.11,9.82,6.29,2.01,0.84,0.42,0.0,0.0,0.0,0.0,0.0,0.0
2005,17,0.0,0.0,0.0,0.0,0.25,1.09,5.2,11.58,18.62,22.9,16.36,12.67,7.21,3.02,1.01,0.08,0.0,0.0,0.0,0.0,0.0
2005,18,0.0,0.0,0.0,0.0,0.08,0.25,1.34,4.87,10.49,18.71,23.24,18.04,13.51,5.2,3.1,1.01,0.17,0.0,0.0,0.0,0.0
2005,19,0.0,0.0,0.0,0.0,0.08,0.17,0.67,3.69,6.71,13.51,18.46,22.57,16.86,10.15,4.87,1.76,0.42,0.08,0.0,0.0,0.0
2005,20,0.0,0.0,0.0,0.0,0.08,0.34,1.01,2.77,7.05,13.0,17.2,20.39,16.78,12.08,5.7,2.68,0.76,0.17,0.0,0.0,0.0
2005,21,0.0,0.0,0.0,0.0,0.34,0.34,1.34,3.69,7.8,12.84,15.69,16.11,16.53,11.74,7.8,3.78,1.59,0.42,0.0,0.0,0.0
2005,22,0.0,0.0,0.0,0.0,0.42,1.09,1.68,4.53,6.96,11.41,14.6,16.02,14.51,11.74,9.14,5.29,2.18,0.34,0.08,0.0,0.0
2005,24,0.0,0.0,0.0,0.25,0.42,0.84,1.85,2.52,6.46,10.07,12.58,15.27,16.19,14.93,9.98,5.96,1.76,0.42,0.42,0.08,0.0
2005,25,0.0,0.0,0.08,0.25,0.42,0.67,1.76,3.36,7.55,10.65,13.76,16.02,17.7,12.67,8.72,3.86,1.68,0.76,0.08,0.0,0.0
2005,26,0.0,0.0,0.0,0.17,0.42,0.76,2.27,4.19,7.38,12.67,15.27,15.94,15.1,12.92,7.3,3.44,1.26,0.92,0.0,0.0,0.0
2005,27,0.0,0.0,0.17,0.0,0.5,1.85,2.85,6.71,10.15,12.92,18.29,15.1,12.25,9.31,5.62,3.1,0.84,0.34,0.0,0.0,0.0
2005,28,0.0,0.08,0.08,0.25,1.09,2.85,3.69,8.22,11.16,14.6,16.86,13.51,10.82,7.38,4.95,3.27,0.84,0.34,0.0,0.0,0.0
2005,29,0.0,0.0,0.5,0.34,1.26,4.53,4.53,8.22,10.82,16.02,16.11,13.42,9.06,6.29,5.87,1.68,0.84,0.42,0.0,0.08,0.0
2005,30,0.0,0.0,0.25,0.42,1.43,2.35,5.45,7.97,10.07,14.01,15.6,14.18,10.07,9.65,4.7,2.1,1.01,0.67,0.0,0.08,0.0
2005,31,0.0,0.0,0.25,0.42,1.01,1.93,3.19,6.96,10.15,12.92,14.18,14.51,12.84,9.23,6.71,3.36,1.51,0.42,0.34,0.0,0.08
2005,32,0.0,0.0,0.08,0.34,0.42,1.43,2.77,4.61,9.82,12.92,14.18,15.1,13.51,10.32,7.38,3.94,2.01,0.67,0.5,0.0,0.0
2005,33,0.0,0.0,0.0,0.42,0.76,1.01,2.01,6.21,9.23,13.59,15.52,14.43,12.58,10.07,6.63,4.78,1.51,0.76,0.5,0.0,0.0
2005,34,0.0,0.0,0.0,0.17,0.76,1.01,2.18,4.53,8.47,11.41,15.86,15.35,14.18,9.06,7.63,5.37,2.52,1.01,0.42,0.08,0.0
